t,position,setpoint,error,psi,torque,Ec
3.96,-0.000137,-1.0,-0.999864,-0.041671,-6.8746,164.9755
3.97,-0.000144,-1.0,-0.999857,-0.043598,-7.1926,164.9744
3.98,-0.00015,-1.0,-0.999851,-0.045523,-7.5101,164.9732
3.99,-0.000156,-1.0,-0.999844,-0.047444,-7.827,164.9721
4.0,-0.000163,1.0,1.000162,-0.048962,-8.08,165.0245
4.01,-0.000159,1.0,1.00016,-0.046881,-7.7365,165.0245
4.0200000000000005,-0.000152,1.0,1.000153,-0.044803,-7.3935,165.0236
4.03,-0.000145,1.0,1.000146,-0.042728,-7.0511,165.0228
4.04,-0.000138,1.0,1.000139,-0.040657,-6.7093,165.0219
4.05,-0.000131,1.0,1.000132,-0.03859,-6.3681,165.0209
4.0600000000000005,-0.000125,1.0,1.000125,-0.036526,-6.0275,165.02
4.07,-0.000118,1.0,1.000118,-0.034465,-5.6875,165.019
4.08,-0.000111,1.0,1.000111,-0.032409,-5.348,165.018
4.09,-0.000104,1.0,1.000105,-0.030355,-5.0091,165.017
4.1,-9.7e-05,1.0,1.000098,-0.028305,-4.6708,165.0159
4.11,-9e-05,1.0,1.000091,-0.026259,-4.3331,165.0149
4.12,-8.3e-05,1.0,1.000084,-0.024216,-3.9959,165.0138
4.13,-7.7e-05,1.0,1.000077,-0.022176,-3.6593,165.0127
4.14,-7e-05,1.0,1.00007,-0.02014,-3.3233,165.0116
4.15,-6.3e-05,1.0,1.000064,-0.018107,-2.9879,165.0105
4.16,-5.6e-05,1.0,1.000057,-0.016078,-2.6531,165.0094
4.17,-4.9e-05,1.0,1.00005,-0.014052,-2.3188,165.0083
4.18,-4.3e-05,1.0,1.000043,-0.01203,-1.9851,165.0071
4.19,-3.6e-05,1.0,1.000036,-0.010011,-1.6519,165.006
4.2,-2.9e-05,1.0,1.00003,-0.007996,-1.3194,165.0049
4.21,-2.2e-05,1.0,1.000023,-0.005984,-0.9873,165.0037
4.22,-1.6e-05,1.0,1.000016,-0.003975,-0.6559,165.0026
4.23,-9e-06,1.0,1.00001,-0.00197,-0.325,165.0014
4.24,-2e-06,1.0,1.000003,3.2e-05,0.0053,165.0002
4.25,4e-06,1.0,0.999996,0.00203,0.335,164.9991
4.26,1.1e-05,1.0,0.99999,0.004025,0.6642,164.9979
4.2700000000000005,1.8e-05,1.0,0.999983,0.006017,0.9928,164.9967
4.28,2.4e-05,1.0,0.999976,0.008005,1.3208,164.9956
4.29,3.1e-05,1.0,0.99997,0.00999,1.6483,164.9944
4.3,3.8e-05,1.0,0.999963,0.011972,1.9752,164.9932
4.3100000000000005,4.4e-05,1.0,0.999956,0.01395,2.3016,164.9921
4.32,5.1e-05,1.0,0.99995,0.015925,2.6274,164.9909
4.33,5.8e-05,1.0,0.999943,0.017896,2.9527,164.9897
4.34,6.4e-05,1.0,0.999937,0.019864,3.2774,164.9886
4.3500000000000005,7.1e-05,1.0,0.99993,0.021829,3.6015,164.9874
4.36,7.7e-05,1.0,0.999923,0.023791,3.9251,164.9862
4.37,8.4e-05,1.0,0.999917,0.025749,4.2481,164.9851
4.38,9e-05,1.0,0.99991,0.027703,4.5706,164.9839
4.39,9.7e-05,1.0,0.999904,0.029655,4.8926,164.9827
4.4,0.000103,1.0,0.999897,0.031603,5.2139,164.9816
4.41,0.00011,1.0,0.999891,0.033548,5.5348,164.9804
4.42,0.000116,1.0,0.999884,0.03549,5.855,164.9792
4.43,0.000123,1.0,0.999878,0.037428,6.1748,164.9781
4.44,0.000129,1.0,0.999871,0.039363,6.494,164.9769
4.45,0.000136,1.0,0.999865,0.041295,6.8126,164.9757
4.46,0.000142,1.0,0.999858,0.043223,7.1307,164.9746
4.47,0.000149,1.0,0.999852,0.045148,7.4483,164.9734
4.48,0.000155,1.0,0.999846,0.04707,7.7653,164.9723
4.49,0.000162,1.0,0.999839,0.048989,8.0817,164.9711
4.5,0.000168,1.0,0.999833,0.050904,8.3977,164.97
4.51,0.000174,1.0,0.999826,0.052816,8.7131,164.9688
4.5200000000000005,0.000181,1.0,0.99982,0.054725,9.0279,164.9677
4.53,0.000187,1.0,0.999814,0.056631,9.3422,164.9665
4.54,0.000193,1.0,0.999807,0.058533,9.656,164.9654
4.55,0.0002,1.0,0.999801,0.060433,9.9692,164.9642
4.5600000000000005,0.000206,1.0,0.999794,0.062329,10.2819,164.9631
4.57,0.000212,1.0,0.999788,0.064221,10.5941,164.9619
4.58,0.000219,1.0,0.999782,0.066111,10.9057,164.9608
4.59,0.000225,1.0,0.999776,0.067997,11.2168,164.9597
4.6000000000000005,0.000231,1.0,0.999769,0.06988,11.5274,164.9585
4.61,0.000238,1.0,0.999763,0.07176,11.8374,164.9574
4.62,0.000244,1.0,0.999757,0.073637,12.1469,164.9563
4.63,0.00025,1.0,0.99975,0.075511,12.4559,164.9551
4.64,0.000256,1.0,0.999744,0.077381,12.7643,164.954
4.65,0.000263,1.0,0.999738,0.079248,13.0723,164.9529
4.66,0.000269,1.0,0.999732,0.081113,13.3797,164.9518
4.67,0.000275,1.0,0.999725,0.082973,13.6865,164.9506
4.68,0.000281,1.0,0.999719,0.084831,13.9929,164.9495
4.69,0.000288,1.0,0.999713,0.086686,14.2987,164.9484
4.7,0.000294,1.0,0.999707,0.088537,14.604,164.9473
4.71,0.0003,1.0,0.999701,0.090386,14.9088,164.9462
4.72,0.000306,1.0,0.999694,0.092231,15.213,164.9451
4.73,0.000312,1.0,0.999688,0.094073,15.5168,164.944
4.74,0.000318,1.0,0.999682,0.095912,15.82,164.9428
4.75,0.000325,1.0,0.999676,0.097748,16.1227,164.9417
4.76,0.000331,1.0,0.99967,0.09958,16.4248,164.9406
4.7700000000000005,0.000337,1.0,0.999664,0.10141,16.7265,164.9395
4.78,0.000343,1.0,0.999658,0.103236,17.0277,164.9384
4.79,0.000349,1.0,0.999652,0.10506,17.3283,164.9373
4.8,0.000355,1.0,0.999645,0.10688,17.6284,164.9362
4.8100000000000005,0.000361,1.0,0.999639,0.108697,17.928,164.9351
4.82,0.000367,1.0,0.999633,0.110512,18.2271,164.934
4.83,0.000373,1.0,0.999627,0.112323,18.5257,164.933
4.84,0.000379,1.0,0.999621,0.114131,18.8238,164.9319
4.8500000000000005,0.000385,1.0,0.999615,0.115936,19.1213,164.9308
4.86,0.000391,1.0,0.999609,0.117737,19.4184,164.9297
4.87,0.000397,1.0,0.999603,0.119536,19.7149,164.9286
4.88,0.000403,1.0,0.999597,0.121332,20.011,164.9275
4.89,0.000409,1.0,0.999591,0.123125,20.3065,164.9264
4.9,0.000415,1.0,0.999585,0.124914,20.6015,164.9254
4.91,0.000421,1.0,0.999579,0.126701,20.8961,164.9243
4.92,0.000427,1.0,0.999573,0.128485,21.1901,164.9232
4.93,0.000433,1.0,0.999567,0.130265,21.4836,164.9221
4.94,0.000439,1.0,0.999561,0.132043,21.7766,164.9211
4.95,0.000445,1.0,0.999555,0.133817,22.0691,164.92
4.96,0.000451,1.0,0.99955,0.135589,22.3612,164.9189
4.97,0.000457,1.0,0.999544,0.137357,22.6527,164.9179
4.98,0.000463,1.0,0.999538,0.139123,22.9437,164.9168
4.99,0.000469,1.0,0.999532,0.140885,23.2342,164.9157
