"# Quantum-Semantic Resonance: alpha=0.520000, lambda=0.125000, epochs=50"
"# Final error: 6.389341, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:53.914521

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.52,0.52,0.06666700826841702
1.0,140.51923140000002,9.47999999999999,0.8824969025845953,0.4350356730981017,0.9550356730981018,0.06320032383845928
2.0,140.95426707309812,9.04496432690189,0.7788007830714049,0.366299715633494,1.3213353887315957,0.060300071156910544
3.0,141.3205667887316,8.678664611268402,0.6872892787909722,0.3101671633604645,1.6315025520920603,0.05785806053982488
4.0,141.63073395209207,8.368497447907941,0.6065306597126334,0.26393901444992085,1.8954415665419813,0.055790268855390554
5.0,141.894672966542,8.10455843345801,0.5352614285189903,0.22557899127963496,2.121020557821616,0.05403066640952141
6.0,142.12025195782164,7.878979442178377,0.4723665527410147,0.1935318506273944,2.3145524084490106,0.05252679876183936
7.0,142.31378380844902,7.6854475915509965,0.4168620196785084,0.16659610266765837,2.481148511116669,0.0512365798132416
8.0,142.48037991111667,7.518851488883342,0.36787944117144233,0.1438336059670365,2.6249821170837055,0.05012593343783855
9.0,142.62421351708372,7.375017882916296,0.32465246735834974,0.12450452313003789,2.7494866402137434,0.04916703781801041
10.0,142.74871804021376,7.250513359786254,0.2865047968601901,0.10801995657843808,2.8575065967921813,0.048337003410713834
11.0,142.8567379967922,7.142493403207823,0.25283959580474646,0.09390706754546697,2.9514136643376485,0.047616866676877
12.0,142.95064506433766,7.04858633566235,0.22313016014842982,0.08178311429061146,3.03319677862826,0.046990816352025316
13.0,143.03242817862827,6.966803221371748,0.19691167520419406,0.07133593444319092,3.1045327130714506,0.04644559279636247
14.0,143.10376411307146,6.89546728692855,0.17377394345044514,0.062309132203922056,3.1668418452753726,0.04597001746322648
15.0,143.16607324527538,6.833158154724629,0.15335496684492847,0.0544907345977253,3.221332579873098,0.045554621120042806
16.0,143.2205639798731,6.778667420126908,0.1353352832366127,0.04770442951402304,3.269037009387121,0.045191347694644966
17.0,143.26826840938713,6.7309629906128805,0.11943296826671962,0.04180274224164129,3.310839751628762,0.04487331653495979
18.0,143.31007115162876,6.689160248371252,0.10539922456186433,0.03666167976371564,3.3475014313924776,0.04459463015869328
19.0,143.34673283139247,6.652498568607541,0.09301448921066349,0.03217649532935243,3.37967792672183,0.04435021770789914
20.0,143.37890932672184,6.6203220732781745,0.0820849986238988,0.028258314670289907,3.40793624139212,0.044135706639881984
21.0,143.40716764139214,6.592063758607878,0.07243975703425146,0.024831429845448158,3.432767671237568,0.04394731691010437
22.0,143.43199907123758,6.5672323287624295,0.06392786120670757,0.021831114074917037,3.454598785312485,0.04378177319622205
23.0,143.4538301853125,6.545401214687502,0.05641613950377735,0.0192018459378722,3.473800631250357,0.04363623168996785
24.0,143.4730320312504,6.526199368749616,0.049787068367863944,0.01689585737602088,3.490696488626378,0.04350821872777686
25.0,143.48992788862643,6.509303511373588,0.04393693362340741,0.014871939488319377,3.5055684281146973,0.043395579101437896
26.0,143.50479982811476,6.494431571885258,0.03877420783172201,0.013094454854893156,3.5186628829695903,0.04329643233015431
27.0,143.51789428296965,6.481337117030364,0.03421811831166603,0.011532516334993548,3.530195399304584,0.04320913551714615
28.0,143.52942679930464,6.469804600695369,0.0301973834223185,0.010159300850123273,3.5403547001547073,0.04313225168096007
29.0,143.53958610015476,6.459645299845249,0.026649097336355485,0.008951473250403177,3.5493061734051103,0.04306452266158244
30.0,143.54853757340516,6.450693826594858,0.023517745856009107,0.007888700456456807,3.557194873861567,0.04300484586746261
31.0,143.5564262738616,6.44280512613841,0.020754337873699742,0.006953240030998625,3.564148113892566,0.0429522542616069
32.0,143.5633795138926,6.4358518861074,0.01831563888873418,0.00612959043254074,3.5702777043251066,0.04290589909054294
33.0,143.56950910432516,6.42972229567485,0.016163494588165874,0.005404192639536594,3.5756818969646433,0.042865034944938055
34.0,143.5749132969647,6.4243181030353185,0.014264233908999256,0.004765174758630737,3.580447071723274,0.042829006809399675
35.0,143.57967847172333,6.419552928276687,0.012588142242433998,0.004202132760486994,3.584649204483761,0.04279723881489626
36.0,143.58388060448382,6.41535079551619,0.011108996538242306,0.0037059417085079684,3.588355146192269,0.04276922445294736
37.0,143.58758654619234,6.4116448538076725,0.009803655035821828,0.0032685928266645006,3.5916237390189334,0.04274451804829496
38.0,143.590855139019,6.408376260981015,0.008651695203120634,0.0028830525441599234,3.5945067915630933,0.042722727317794876
39.0,143.59373819156315,6.405493208436866,0.007635094218859962,0.002543140296563519,3.5970499318596567,0.042703506869014966
40.0,143.5962813318597,6.4029500681403135,0.006737946999085467,0.0022434223862398462,3.5992933542458965,0.042686552513497164
41.0,143.59852475424594,6.40070664575407,0.005946217356472094,0.001979119633434795,3.601272473879331,0.042671596287619844
42.0,143.60050387387938,6.398727526120638,0.005247518399181385,0.0017460269020826546,3.6030185007814137,0.04265840208912322
43.0,143.60224990078146,6.396981499218555,0.004630918733533246,0.0015404428760654335,3.604558943657479,0.042646761850131415
44.0,143.60379034365752,6.3954410563424915,0.004086771438464067,0.0013591087039629298,3.6059180523614422,0.04263649217833586
45.0,143.60514945236147,6.39408194763854,0.0036065631360157305,0.001199154332532875,3.607117206693975,0.04262743140721546
46.0,143.606348606694,6.392882793306001,0.003182780796509667,0.0010580515186213138,3.6081752582125963,0.042619437004035206
47.0,143.60740665821262,6.391824741787389,0.0028087941945255128,0.0009335726518121616,3.6091088308644084,0.04261238329110124
48.0,143.60834023086443,6.390891169135585,0.0024787521766663585,0.0008237546406092975,3.6099325855050175,0.042606159441531545
49.0,143.60916398550503,6.390067414494979,0.002187491118182885,0.0007268672171174773,3.610659452722135,0.042600667715787896
