"# Quantum-Semantic Resonance: alpha=0.560000, lambda=0.115000, epochs=100"
"# Final error: 5.925460, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.133327

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.5599999999999999,0.5599999999999999,0.06666700826841702
1.0,140.55923140000002,9.439999999999998,0.8913661439068313,0.4712117983149072,1.0312117983149072,0.06293365580538567
2.0,141.0304431983149,8.9687882016851,0.794533602503334,0.39905620159855865,1.4302679999134658,0.05979222771994217
3.0,141.42949939991348,8.569732000086532,0.7082203534678,0.3398784830686336,1.7701464829820994,0.05713183941078868
4.0,141.76937788298213,8.229853517017887,0.631283645506926,0.29094082809181865,2.0610873110739183,0.05486597124668924
5.0,142.06031871107393,7.938912688926081,0.5627048688069557,0.25016683009315344,2.3112541411670717,0.05292635578748759
6.0,142.31048554116708,7.688745858832931,0.5015760690660555,0.21596349173959467,2.5272176329066665,0.05125856837445722
7.0,142.52644903290667,7.472782367093345,0.4470879265593564,0.18709548335145262,2.714313116258119,0.0498188043855093
8.0,142.7135445162581,7.285686883741903,0.39851904108451414,0.1625951572308473,2.8769082734889664,0.04857149477195189
9.0,142.87613967348895,7.123091726511063,0.35522638092495146,0.14169736532027938,3.018605638809246,0.0474875215028006
10.0,143.01783703880923,6.98139436119078,0.31663676937905316,0.12379170475216088,3.1423973435614068,0.04654286756025858
11.0,143.1416287435614,6.857602656438615,0.2822392961405233,0.10838715703001858,3.2507845005914255,0.04571758529983117
12.0,143.25001590059142,6.749215499408592,0.25157855305975646,0.09508564069926294,3.3458701412906886,0.0449950005504401
13.0,143.3451015412907,6.654129858709325,0.22424860473053532,0.08356204284463617,3.4294321841353246,0.04436109303096952
14.0,143.42866358413534,6.570567815864678,0.1998876140751445,0.07354900693459893,3.5029811910699236,0.04380400989084453
15.0,143.50221259106993,6.497018808930079,0.1781730517728984,0.06482524544232765,3.5678064365122513,0.04331368066550025
16.0,143.56703783651227,6.432193563487743,0.15881742610692068,0.057206487854579026,3.62501292436683,0.04288151014810962
17.0,143.62424432436686,6.3749870756331575,0.14156447669413402,0.050538415720457044,3.6755513400872872,0.04250013160822874
18.0,143.67478274008732,6.32444865991269,0.12618578170503872,0.04469110788825017,3.7202424479755374,0.04216320711035783
19.0,143.71947384797556,6.279757552024449,0.11247773365428958,0.039554642251606695,3.7597970902271443,0.041865264864446826
20.0,143.75902849022717,6.240202909772847,0.1002588437228037,0.035035589586452046,3.7948326798135965,0.04160156589824264
21.0,143.7940640798136,6.205167320186405,0.08936733892175319,0.031054200294279983,3.8258868801078765,0.04136799410417782
22.0,143.8251182801079,6.174113119892127,0.07965902028589801,0.027542132926835296,3.8534290130347117,0.041160965041399045
23.0,143.85266041303473,6.146570986965287,0.07100535373963698,0.02444060904405455,3.8778696220787663,0.0409773498810427
24.0,143.8771010220788,6.1221303779212235,0.0632917683596407,0.021698905633826943,3.899568527712593,0.04081441165252013
25.0,143.89879992771262,6.100431472287397,0.05641613950377735,0.01927311640653278,3.918841644119126,0.040669751540389536
26.0,143.91807304411915,6.081158355880859,0.050287436723591865,0.017125128497540037,3.9359667726166663,0.04054126343930625
27.0,143.9351981726167,6.064033227383305,0.04482451855926687,0.01522177271691182,3.951188545333578,0.04042709533099184
28.0,143.9504199453336,6.0488114546664065,0.039955058260653896,0.013534114388418787,3.9647226597219967,0.0403256163262341
29.0,143.96395405972203,6.035277340277986,0.03561458621137186,0.012036858688112688,3.9767595184101094,0.04023538843465024
30.0,143.97599091841013,6.02324048158988,0.03174563637806794,0.010707849720187826,3.9874673681302975,0.040155142298881674
31.0,143.9866987681303,6.012532631869703,0.028296985484186854,0.00952764672200414,3.9969950148523017,0.04008375626829847
32.0,143.99622641485232,6.003004985147697,0.025222974835227212,0.008479164045862936,4.005474178898164,0.04002023829801902
33.0,144.00470557889818,5.994525821101831,0.02248290581673552,0.007547364129302012,4.013021543027466,0.039963710248063514
34.0,144.01225294302748,5.986978456972537,0.020040501061684014,0.006718994694901297,4.019740537722367,0.039913394229382275
35.0,144.01897193772237,5.980259462277644,0.017863424153314034,0.005982363034005974,4.025722900756373,0.03986860070189428
36.0,144.02495430075638,5.974277099243636,0.015922851504511684,0.0053271415174914296,4.031050042273864,0.039828718077309
37.0,144.03028144227386,5.968949957726153,0.014193090745577676,0.004744199510725882,4.03579424178459,0.03979320361854969
38.0,144.03502564178459,5.964205758215428,0.012651240568005305,0.004225457703278888,4.0400196994878685,0.03976157545974884
39.0,144.03925109948787,5.959980300512143,0.011276887520740558,0.0037637615385834764,4.043783461026452,0.039733405597384565
40.0,144.04301486102645,5.956216538973564,0.010051835744633576,0.0033527709773170005,4.047136232003769,0.039708313725223286
41.0,144.04636763200378,5.952863767996234,0.00895986606687889,0.002986864276234847,4.050123096280004,0.03968596180417651
42.0,144.04935449628002,5.949876903719996,0.007986521265955502,0.002661053831597124,4.0527841501116,0.03966604927363645
43.0,144.0520155501116,5.9472158498884085,0.00711891466406466,0.002370912438951188,4.0551550625505515,0.039648308823857135
44.0,144.05438646255055,5.94484493744946,0.00634555951290911,0.0021125085713537112,4.057267571121905,0.039632502659940026
45.0,144.0564989711219,5.9427324288781165,0.005656216913953108,0.00188234948604181,4.059149920607947,0.03961841919730074
46.0,144.05838132060794,5.940850079392078,0.005041760259690979,0.0016773311429874144,4.0608272517509345,0.03960587013642576
47.0,144.06005865175092,5.939172748249092,0.004494054401183452,0.001494694064004828,4.062321945814939,0.03959468787150793
48.0,144.06155334581493,5.937678054185085,0.004005847942090417,0.001331984383192554,4.063653930198131,0.039584723193355535
