"# Quantum-Semantic Resonance: alpha=0.560000, lambda=0.120000, epochs=30"
"# Final error: 6.130930, Stable: True"
# Target (Donte): 149.9992314000
# Generated: 2025-11-26T06:11:54.136857

epoch,distance,error,temporal_weight,delta_D,drift,convergence
0.0,139.9992314,10.0,1.0,0.5599999999999999,0.5599999999999999,0.06666700826841702
1.0,140.55923140000002,9.439999999999998,0.8869204367171575,0.46886161966615797,1.028861619666158,0.06293365580538567
2.0,141.0280930196662,8.971138380333826,0.7866278610665534,0.39518905414542743,1.4240506738115855,0.05980789565788285
3.0,141.4232820738116,8.575949326188407,0.697676326071031,0.3350612618341219,1.7591119356457074,0.0571732884638528
4.0,141.75834333564572,8.240888064354294,0.6187833918061408,0.28556218140552997,2.0446741170512372,0.054939535272540696
5.0,142.04390551705126,7.955325882948756,0.5488116360940264,0.24449462315500664,2.289168740206244,0.05303577764164967
6.0,142.28840014020628,7.710831259793736,0.4867522559599717,0.21018281261775115,2.499351552823995,0.051405805135303746
7.0,142.49858295282402,7.50064844717599,0.43171052342907973,0.1813340965625202,2.680685649386515,0.050004579204637106
8.0,142.67991704938655,7.3193143506134675,0.382892885975112,0.15694075012366485,2.8376263995101803,0.048795679033149145
9.0,142.8368577995102,7.162373600489815,0.3395955256449391,0.13620936155253133,2.9738357610627117,0.04774940200453463
10.0,142.97306716106274,7.02616423893727,0.3011942119122021,0.11850944003989484,3.0923452011026065,0.046841334941248695
11.0,143.09157660110264,6.907654798897369,0.2671353019658504,0.10333559323244103,3.1956807943350474,0.046051267959346144
12.0,143.19491219433507,6.804319205664939,0.23692775868212176,0.09027939753033092,3.2859601918653785,0.045362360474501325
13.0,143.2851915918654,6.714039808134601,0.21013607120076472,0.07900826904134871,3.364968460906727,0.04476049474033905
14.0,143.36419986090675,6.635031539093262,0.18637397603940997,0.06924944370891103,3.4342179046156383,0.044233770247793826
15.0,143.43344930461566,6.56578209538435,0.16529888822158656,0.060777722917644994,3.4949956275332834,0.043772104924161295
16.0,143.4942270275333,6.505004372466715,0.14660696213035015,0.05340602006275143,3.5484016475960347,0.04336691802853274
17.0,143.54763304759604,6.451598352403977,0.1300287108784259,0.04697800894463408,3.595379656540669,0.04301087607042216
18.0,143.59461105654066,6.4046203434593565,0.11532512103806251,0.04136236251348812,3.636742019054157,0.042697687739347685
19.0,143.63597341905415,6.3632579809458605,0.10228420671553748,0.036448204503612164,3.673190223557769,0.04242193724297883
20.0,143.67242162355777,6.326809776442246,0.09071795328941251,0.03214149309113602,3.7053317166489053,0.042178947967877696
21.0,143.7045631166489,6.294668283351115,0.08045960674953243,0.028362125943042358,3.7336938425919475,0.041964670249311116
22.0,143.73292524259193,6.266306157408081,0.07136126955638608,0.025041607518011835,3.7587354501099592,0.04177558844083571
23.0,143.75796685010994,6.241264549890076,0.06329176835964073,0.022121157529121284,3.7808566076390804,0.04160864353528998
24.0,143.78008800763905,6.219143392360962,0.056134762834133725,0.019550167804252536,3.800406775443333,0.04146116839609994
25.0,143.7996381754433,6.199593224556708,0.049787068367863944,0.01728493601654125,3.817691711459874,0.04133083327623442
26.0,143.81692311145986,6.182308288540156,0.04415716841969286,0.015287620785893725,3.8329793322457677,0.04121559977900097
27.0,143.83221073224576,6.167020667754258,0.03916389509898708,0.013525374828291928,3.8465047070740597,0.041113681784867184
28.0,143.84573610707406,6.153495292925953,0.03473525894473856,0.01196962213524072,3.8584743292093004,0.04102351215731598
29.0,143.8577057292093,6.141525670790713,0.030807411032751076,0.010595452319661539,3.869069781528962,0.04094371426752999
30.0,143.86830118152895,6.130930218471065,0.02732372244729257,0.00938111079546044,3.8784508923244223,0.04087307755678983
